type,ts,data,old,dt
bootstrap-insert,1592126802,"{""id"":""50108"",""coupon_id"":""3"",""user_id"":""11"",""order_id"":""6925"",""coupon_status"":""1402"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50109"",""coupon_id"":""3"",""user_id"":""12"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50110"",""coupon_id"":""3"",""user_id"":""13"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50111"",""coupon_id"":""3"",""user_id"":""14"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50112"",""coupon_id"":""3"",""user_id"":""15"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50113"",""coupon_id"":""3"",""user_id"":""16"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50114"",""coupon_id"":""3"",""user_id"":""17"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50115"",""coupon_id"":""3"",""user_id"":""18"",""order_id"":""7114"",""coupon_status"":""1402"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50116"",""coupon_id"":""3"",""user_id"":""19"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50117"",""coupon_id"":""3"",""user_id"":""20"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50118"",""coupon_id"":""3"",""user_id"":""21"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50119"",""coupon_id"":""3"",""user_id"":""22"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50120"",""coupon_id"":""3"",""user_id"":""23"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50121"",""coupon_id"":""3"",""user_id"":""24"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50122"",""coupon_id"":""3"",""user_id"":""25"",""order_id"":""6926"",""coupon_status"":""1403"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50123"",""coupon_id"":""3"",""user_id"":""26"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50124"",""coupon_id"":""3"",""user_id"":""27"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50125"",""coupon_id"":""3"",""user_id"":""28"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50126"",""coupon_id"":""3"",""user_id"":""29"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50127"",""coupon_id"":""3"",""user_id"":""30"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50128"",""coupon_id"":""3"",""user_id"":""31"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50129"",""coupon_id"":""3"",""user_id"":""32"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50130"",""coupon_id"":""3"",""user_id"":""33"",""order_id"":""7015"",""coupon_status"":""1402"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50131"",""coupon_id"":""3"",""user_id"":""34"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50132"",""coupon_id"":""3"",""user_id"":""35"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50133"",""coupon_id"":""3"",""user_id"":""36"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50134"",""coupon_id"":""3"",""user_id"":""37"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50135"",""coupon_id"":""3"",""user_id"":""38"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50136"",""coupon_id"":""3"",""user_id"":""39"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50137"",""coupon_id"":""3"",""user_id"":""40"",""order_id"":""7074"",""coupon_status"":""1403"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50138"",""coupon_id"":""3"",""user_id"":""41"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50139"",""coupon_id"":""3"",""user_id"":""42"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50140"",""coupon_id"":""3"",""user_id"":""43"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50141"",""coupon_id"":""3"",""user_id"":""44"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50142"",""coupon_id"":""3"",""user_id"":""45"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50143"",""coupon_id"":""3"",""user_id"":""46"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50144"",""coupon_id"":""3"",""user_id"":""47"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50145"",""coupon_id"":""3"",""user_id"":""48"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50146"",""coupon_id"":""3"",""user_id"":""49"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50147"",""coupon_id"":""3"",""user_id"":""50"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50148"",""coupon_id"":""3"",""user_id"":""51"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50149"",""coupon_id"":""3"",""user_id"":""52"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50150"",""coupon_id"":""3"",""user_id"":""53"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50151"",""coupon_id"":""3"",""user_id"":""54"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50152"",""coupon_id"":""3"",""user_id"":""55"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50153"",""coupon_id"":""3"",""user_id"":""56"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50154"",""coupon_id"":""3"",""user_id"":""57"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50155"",""coupon_id"":""3"",""user_id"":""58"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50156"",""coupon_id"":""3"",""user_id"":""59"",""order_id"":""6877"",""coupon_status"":""1402"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50157"",""coupon_id"":""3"",""user_id"":""60"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50158"",""coupon_id"":""3"",""user_id"":""61"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50159"",""coupon_id"":""3"",""user_id"":""62"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50160"",""coupon_id"":""3"",""user_id"":""63"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50161"",""coupon_id"":""3"",""user_id"":""64"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50162"",""coupon_id"":""3"",""user_id"":""65"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50163"",""coupon_id"":""3"",""user_id"":""66"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50164"",""coupon_id"":""3"",""user_id"":""67"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50165"",""coupon_id"":""3"",""user_id"":""68"",""order_id"":""7075"",""coupon_status"":""1403"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50166"",""coupon_id"":""3"",""user_id"":""69"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50167"",""coupon_id"":""3"",""user_id"":""70"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50168"",""coupon_id"":""3"",""user_id"":""71"",""order_id"":""6878"",""coupon_status"":""1403"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50169"",""coupon_id"":""3"",""user_id"":""72"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50170"",""coupon_id"":""3"",""user_id"":""73"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50171"",""coupon_id"":""3"",""user_id"":""74"",""order_id"":""6984"",""coupon_status"":""1403"",""get_time"":""2020-06-14 17:23:14"",""using_time"":""2020-06-14 17:23:17"",""used_time"":""2020-06-14 17:23:23"",""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50172"",""coupon_id"":""3"",""user_id"":""75"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50173"",""coupon_id"":""3"",""user_id"":""76"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50174"",""coupon_id"":""3"",""user_id"":""77"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50175"",""coupon_id"":""3"",""user_id"":""78"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50176"",""coupon_id"":""3"",""user_id"":""79"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50177"",""coupon_id"":""3"",""user_id"":""80"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50178"",""coupon_id"":""3"",""user_id"":""81"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
bootstrap-insert,1592126802,"{""id"":""50179"",""coupon_id"":""3"",""user_id"":""82"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
